soil,group,object_id,n_voxels,diameter_um,elongation,flatness,near_planar,near_linear,sphericity,sphericity_method,pore_contact_fraction,centroid_z_um,centroid_y_um,centroid_x_um,cluster_id,archetype_id
mishmar_label_downsample_2,mishmar,12644,177410,1045.7360123594299,1.3248011951215013,1.6252582113745666,False,False,0.19311015065953677,marching_cubes,0.6084458128960653,7641.247876830574,8249.228071950562,12334.853938109576,0,0
mishmar_label_downsample_2,mishmar,12645,3170,273.38989172666123,2.1631012665620633,2.02768380141496,False,False,0.5860048801250692,marching_cubes,0.5538342370255616,6755.021357887382,8789.311281054888,9254.21652998265,0,0
mishmar_label_downsample_2,mishmar,12792,3510,282.8340795409184,2.705689393565593,1.9299249545543788,False,False,0.4875320419081088,marching_cubes,0.31849103277674706,6768.0373139729345,6526.671668568091,14132.986540117949,1,1
mishmar_label_downsample_2,mishmar,12920,82315,809.5723987830493,2.1098844300160327,1.7575380047895752,False,False,0.3517965244128778,marching_cubes,0.5648023243748055,7055.18992535691,10400.441644474398,7673.028960510757,0,0
mishmar_label_downsample_2,mishmar,12931,4912,316.36042596960004,4.349571955615691,1.3753269047133478,False,False,0.4740571053772107,marching_cubes,0.35764235764235763,6937.797945719667,12933.679979792956,5232.044031381718,0,0
mishmar_label_downsample_2,mishmar,12949,3945,294.066149385139,1.1580949592251415,2.0394262725415184,False,False,0.3801758240876426,marching_cubes,0.2050561797752809,6886.026575422814,5304.223790761217,10702.623421936121,0,0
mishmar_label_downsample_2,mishmar,13008,7628,366.35286626518683,1.9835383087608955,2.889928892142084,False,False,0.4484208248306846,marching_cubes,0.7801696020874103,6972.1687580237285,6380.789653511799,476.20360281685896,0,0
mishmar_label_downsample_2,mishmar,13101,9047,387.7908542504037,1.6618906957528556,2.400785137319807,False,False,0.37053422728641106,marching_cubes,0.5345847261506814,6999.783800418813,9075.285791908589,13835.257358116281,0,0
mishmar_label_downsample_2,mishmar,13114,2655,257.70185263243445,1.547573997478179,1.3742641389129744,False,False,0.5026280713088424,marching_cubes,0.8069466882067852,6860.446677500188,13244.103308198493,4172.064040961205,0,0
mishmar_label_downsample_2,mishmar,13174,2374,248.26925277657023,1.460986747570244,1.4230336976472286,False,False,0.7090312835102193,marching_cubes,0.5095465393794749,6845.451316766638,7639.997962344145,12475.606231464617,0,0
mishmar_label_downsample_2,mishmar,13194,2731,260.13768173839856,1.5702981251804493,1.2920824979988959,False,False,0.6121114317335158,marching_cubes,0.2845227062094532,6883.711731606738,1894.4073199725376,8052.196425220798,0,0
mishmar_label_downsample_2,mishmar,13319,27539,562.0117829516338,1.6525845346841002,2.733134130627965,False,False,0.4382181169407816,marching_cubes,0.32545649838882923,7198.494105006573,13760.169545479032,4987.547091406261,1,1
mishmar_label_downsample_2,mishmar,13356,3443,281.02289698840207,1.695124847238424,1.4527877208664672,False,False,0.4815634685829082,marching_cubes,0.6437541308658294,6919.712940767064,13810.763093189371,1661.0867875047925,0,0
mishmar_label_downsample_2,mishmar,13483,2574,255.05404355960226,1.421080314597117,1.8982010298338168,False,False,0.5882659680911806,marching_cubes,0.5386029411764706,6942.539824348097,3553.72993872805,13627.303195368298,0,0
mishmar_label_downsample_2,mishmar,13524,32181,591.9647922714122,1.6974388383748853,1.784988407792169,False,False,0.4431398582280912,marching_cubes,0.6332512315270936,7208.490546482645,2982.9540267652965,14021.158665782761,0,0
mishmar_label_downsample_2,mishmar,13545,4660,310.8551053916492,1.9300054020418715,1.300235362968136,False,False,0.42178173434521693,marching_cubes,0.2756294964028777,7181.630349695065,7407.038168122962,7911.870435959228,0,0
mishmar_label_downsample_2,mishmar,13557,2840,263.55351470768926,2.5118885200103342,1.5128969501929899,False,False,0.519459351573753,marching_cubes,0.5806962025316456,6960.121953426056,11409.979535187325,5642.691613560211,0,0
mishmar_label_downsample_2,mishmar,13641,6071,339.5075551667179,1.5161841335321906,1.7954296247810748,False,False,0.34344616600584704,marching_cubes,0.6835526315789474,7283.880621314446,9792.035991677812,12080.587797040356,0,0
mishmar_label_downsample_2,mishmar,13648,2205,242.2323989244757,1.5656272130313746,1.607097928587603,False,False,0.5441756508049864,marching_cubes,0.2675521821631879,7007.87913471746,10430.307688326531,5432.781856253515,0,0
mishmar_label_downsample_2,mishmar,13707,4332,303.38365667812394,2.6697756748215005,1.1256296475654148,False,False,0.47554623301815097,marching_cubes,0.5406724511930586,7173.499233890582,8715.048479978994,13342.660236606187,0,0
mishmar_label_downsample_2,mishmar,13728,19081,497.3129206692558,2.8781672351230494,1.4134122203783437,False,False,0.5376581081458373,marching_cubes,0.7003345880384776,7518.205805305592,5166.676760730989,14010.953596814108,0,0
mishmar_label_downsample_2,mishmar,13813,2040,236.0330154286445,1.3759931212203333,1.9279849278243795,False,False,0.5599539774816981,marching_cubes,0.5862808145766345,7134.056158371569,7773.952220491667,12298.02657094853,0,0
mishmar_label_downsample_2,mishmar,13867,1768,225.0384800242171,1.439318376546508,1.443829577638528,False,False,0.6641765606545859,marching_cubes,0.43209876543209874,7137.126890231335,12424.060062687784,139.31133856334844,0,0
mishmar_label_downsample_2,mishmar,13869,2915,265.8533998418793,1.4859348800843457,1.790082827421456,False,False,0.5765128316529038,marching_cubes,0.5699658703071673,7198.826224611321,13039.518889952658,4019.8238063540307,0,0
mishmar_label_downsample_2,mishmar,13972,2105,238.51373812830963,1.1245344396773258,1.8340026017566733,False,False,0.5660179356135585,marching_cubes,0.46730975348338694,7157.4083883786225,1534.6399470266033,5514.909887782423,0,0
mishmar_label_downsample_2,mishmar,14017,2019,235.22030308755106,1.3314892509272211,2.5488327078819575,False,False,0.4596267060631345,marching_cubes,0.5641711229946524,7219.410493673601,9133.946598877168,10322.190199899454,0,0
mishmar_label_downsample_2,mishmar,14018,26307,553.5027808903703,1.473169822586267,1.3412033190599082,False,False,0.44128841777087446,marching_cubes,0.5644589000591366,7355.1665718282975,9425.46710011708,9948.306140104687,0,0
mishmar_label_downsample_2,mishmar,14044,2811,262.65337203124903,2.9867840838454742,1.202159987147147,False,False,0.5627021366328503,marching_cubes,0.760132340777502,7128.373902794736,4064.896300727855,3883.512428561722,0,0
mishmar_label_downsample_2,mishmar,14071,2720,259.7879484275357,1.4991581320605525,1.412570043619197,False,False,0.7079257084677066,marching_cubes,0.21976866456361724,7190.988709190074,1871.1307187334558,6643.09723744375,0,0
mishmar_label_downsample_2,mishmar,14308,1867,229.1628096301855,2.3161665966995924,1.1516406131118697,False,False,0.6121032576853244,marching_cubes,0.36004784688995217,7253.250944869309,3271.0367769250133,7522.233263225496,0,0
mishmar_label_downsample_2,mishmar,14320,4172,299.6016026374641,1.4395336580641587,2.2380989034658776,False,False,0.6442713724195493,marching_cubes,0.4596100278551532,7410.519439767018,7888.169198755753,13355.712722954937,0,0
mishmar_label_downsample_2,mishmar,14326,8861,385.11486105466383,1.74357173014827,1.6148424540159318,False,False,0.4621336808608117,marching_cubes,0.3990415335463259,7420.002042280894,9120.740637955987,13947.174428153821,0,0
mishmar_label_downsample_2,mishmar,14342,2222,242.85332304950623,1.1966939464847828,1.798589653734894,False,False,0.6300925737893899,marching_cubes,0.35978260869565215,7319.539403372188,3137.1171203163817,7914.840096111612,0,0
mishmar_label_downsample_2,mishmar,14404,2950,266.9131911146771,1.5651689634535657,1.5496277223410415,False,False,0.6110147991638119,marching_cubes,0.45211389128559104,7334.849129964068,9107.195548656271,8984.387549114577,0,0
mishmar_label_downsample_2,mishmar,14406,7537,364.8902037893442,1.6139129122191376,1.2295963630001268,False,False,0.45835460403092737,marching_cubes,0.5517857142857143,7368.311216904073,9686.151674549557,13177.130360812924,0,0
mishmar_label_downsample_2,mishmar,14477,2651,257.57237045883033,1.1070151602698892,1.6424939359688153,False,False,0.44613069197377775,marching_cubes,0.7814088598402323,7347.362685076952,11083.825677268202,8155.526125805734,0,0
mishmar_label_downsample_2,mishmar,14508,2696,259.02160784428366,3.058963454442202,1.1389213646357532,False,False,0.5580701353000559,marching_cubes,0.32470784641068445,7551.389920707345,13990.704625771143,3992.715847527077,0,0
mishmar_label_downsample_2,mishmar,14559,2504,252.72069491994702,1.2850197677165311,1.3071424284392017,False,False,0.6784648131558312,marching_cubes,0.10416666666666667,7440.379418216853,7961.9520911333875,5337.021863730831,0,0
mishmar_label_downsample_2,mishmar,14601,2998,268.35307435429604,1.1035488131881368,2.6640879224601774,False,False,0.4679014287223659,marching_cubes,0.7436412315930389,7463.06445925517,6431.241334663776,5604.862212103402,0,0
mishmar_label_downsample_2,mishmar,14634,2232,243.2170942988184,1.3928412266827248,1.1207246023577986,False,False,0.5998450334474669,marching_cubes,0.5765575501583949,7422.748463085126,4575.885507107975,12073.796007117831,0,0
mishmar_label_downsample_2,mishmar,14638,3038,269.5412814563996,1.4621769177551278,2.6543817308256665,False,False,0.46547566425406994,marching_cubes,0.8544474393530997,7516.822526796576,6808.339518235023,4609.770938060237,0,0
mishmar_label_downsample_2,mishmar,14650,17854,486.4160265474912,2.3061385165709862,2.635264079836927,False,False,0.3378626087928691,marching_cubes,0.745680106335844,7517.642166382323,9970.43957865106,9093.051844645515,0,0
mishmar_label_downsample_2,mishmar,14682,5164,321.6805308514379,1.2175547521946493,1.5116096902306766,False,False,0.722497979865325,marching_cubes,0.550641940085592,7451.983394879164,7949.956970337335,2728.807121373354,0,0
mishmar_label_downsample_2,mishmar,14791,7388,362.4696606205056,1.438529957580141,2.0849841769099675,False,False,0.6535540890458567,marching_cubes,0.3325135268076734,7489.626372393882,8316.742059903627,6406.87062524824,0,0
mishmar_label_downsample_2,mishmar,14940,2907,265.6099720762794,1.6860804994964729,1.4047330405638099,False,False,0.5550205723264511,marching_cubes,0.62,7576.437487633643,8064.398991016512,11054.74345229171,0,0
mishmar_label_downsample_2,mishmar,14955,120701,919.7426409987291,1.2607378894462289,1.4219513045182575,False,False,0.5503526110976416,marching_cubes,0.35491757036294114,7882.653548174157,1176.803016790035,9120.314287480567,0,0
mishmar_label_downsample_2,mishmar,14995,2917,265.9141871767614,2.745374563032909,1.3058402581879927,False,False,0.5470409197233699,marching_cubes,0.5493183640737771,7656.077078064108,11920.613782211518,3477.3348497192324,0,0
mishmar_label_downsample_2,mishmar,15051,7150,358.534852925773,1.348465791850069,3.0907875096978645,False,False,0.3861786078610342,marching_cubes,0.5857006064474944,7646.727704992448,8897.44642238126,10746.874583394965,0,0
mishmar_label_downsample_2,mishmar,15179,4143,298.90580078318135,1.7592553604175962,1.6809594350303496,False,False,0.43962290477631755,marching_cubes,0.3076147251638931,7770.967849790008,5826.752302828144,10150.263750368093,0,0
mishmar_label_downsample_2,mishmar,15252,5356,325.61886265889245,2.467094986175952,1.4934483860905012,False,False,0.5942401152969948,marching_cubes,0.8118101545253863,7840.151627132374,2332.3691351095968,14093.785441239545,0,0
mishmar_label_downsample_2,mishmar,15369,6395,345.4428556780076,2.3820687194841192,1.9673407835509387,False,False,0.3830309611247778,marching_cubes,0.6397704253882511,7905.127780721501,9006.701662710086,11536.066896949023,0,0
mishmar_label_downsample_2,mishmar,15540,3403,279.93036813581773,2.1827233996988067,1.333739370742504,False,False,0.502535668738465,marching_cubes,0.6705720192970366,7865.83041054158,9195.651142736997,14049.233001286806,0,0
mishmar_label_downsample_2,mishmar,15665,2835,263.39875629588175,1.750089412691897,1.0069086767682238,False,False,0.72087051777924,marching_cubes,0.4,7870.935326704763,6909.507787201412,6859.348558799295,0,0
mishmar_label_downsample_2,mishmar,15754,1877,229.5712275493758,2.305425480692312,1.432697333946,False,False,0.4972641225267008,marching_cubes,0.4850976361767729,8048.071419141183,6600.4012053159295,12545.311083286628,0,0
mishmar_label_downsample_2,mishmar,15770,3533,283.4505113050964,1.0913899316893427,1.0909672532196755,False,False,0.8056076171355843,marching_cubes,0.47203140333660454,7944.092496722333,11904.993715045288,6616.033734466176,0,0
mishmar_label_downsample_2,mishmar,15777,1807,226.68115480344153,1.527897703655956,1.1102729269425087,False,False,0.4290294696835883,marching_cubes,0.8403361344537815,8052.863610242392,3763.783927777532,13372.570574995572,0,0
mishmar_label_downsample_2,mishmar,15829,2086,237.7939495990345,2.828319128763926,1.576341758378032,False,False,0.5027288911957697,marching_cubes,0.5481049562682215,7960.218092766059,12510.613244970278,12724.146046770375,0,0
mishmar_label_downsample_2,mishmar,15875,2545,254.09256722155004,1.689165467041095,1.3004809840887765,False,False,0.686776027128937,marching_cubes,0.4117647058823529,7994.360352882908,5984.5820395779965,13578.046465277406,0,0
mishmar_label_downsample_2,mishmar,15888,4272,301.97647663149326,2.537370061490091,1.057188945666788,False,False,0.40485247601246704,marching_cubes,0.49858623939679547,8056.516122770834,13551.166910291668,6839.607967520834,0,0
mishmar_label_downsample_2,mishmar,15914,4299,302.6113274348626,2.457981021329054,1.2730803274515838,False,False,0.5501999529909806,marching_cubes,0.6577473553204729,8000.913389814143,7999.440939737846,11163.174389571064,0,0
mishmar_label_downsample_2,mishmar,15936,12028,426.40979481766794,2.4844189477447656,1.1282217059082762,False,False,0.40576842988244133,marching_cubes,0.3791436464088398,8178.400991883771,3653.5601526613736,9635.015477405139,0,0
mishmar_label_downsample_2,mishmar,15956,1872,229.367200399992,2.4184298133128355,1.453626517429661,False,False,0.4707376629416965,marching_cubes,0.6013986013986014,8000.0474150662385,9313.401807077458,12578.602510313034,0,0
mishmar_label_downsample_2,mishmar,16095,5583,330.1555291702443,1.1559666394377763,1.5329473016325275,False,False,0.5033549907409699,marching_cubes,0.5195610687022901,8212.123485899696,8910.45927808705,13337.899817881605,0,0
mishmar_label_downsample_2,mishmar,16168,16536,474.1395539440947,1.1502293709123246,1.5118961861465037,False,False,0.6946827215861009,marching_cubes,0.3042001235330451,8394.826675156326,1055.8931081727746,9833.483926489174,0,0
mishmar_label_downsample_2,mishmar,16221,3137,272.437909086293,1.346590052147365,1.4064695608832103,False,False,0.45663261972962726,marching_cubes,0.5641361256544503,8313.754880852408,2171.6218262499206,13986.187700797258,0,0
mishmar_label_downsample_2,mishmar,16222,2248,243.79687502489404,1.3590672123197902,1.5312178492788509,False,False,0.39462831996702,marching_cubes,0.8827203331020125,8309.808966770019,2340.376895199733,567.4166683113879,0,0
mishmar_label_downsample_2,mishmar,16233,5640,331.27530837049005,4.787394754785014,1.4045754060847626,False,False,0.4496709221812538,marching_cubes,0.6878685762426284,8493.914159276597,7209.712573213653,13181.838385102483,0,0
mishmar_label_downsample_2,mishmar,16278,4680,311.29918471739626,2.7638804405071675,1.357087249048849,False,False,0.5669755287662579,marching_cubes,0.8748538011695907,8419.811200063034,11616.092949479702,978.2436914831197,0,0
mishmar_label_downsample_2,mishmar,16300,29893,577.5893803553744,1.1147955207629945,2.9697775590883193,False,False,0.3880399114999242,marching_cubes,0.4020419739081112,8510.088881554077,6726.700979743251,12269.593993974442,0,0
mishmar_label_downsample_2,mishmar,16334,2143,239.94042435430103,1.855712983749471,1.6018603105805744,False,False,0.503415814701441,marching_cubes,0.5424836601307189,8297.896237363042,9286.47115276995,10302.862490074196,0,0
