soil,object_id,n_voxels,diameter_um,elongation,flatness,near_planar,near_linear,sphericity,sphericity_method,pore_contact_fraction,centroid_z_um,centroid_y_um,centroid_x_um,cluster_id,archetype_id
mishmar_native,3257,21,20.024549615915333,1.0233220347208496,1.286410613642877,False,False,0.9200985027934576,marching_cubes,0.42105263157894735,3966.0214285714283,518.4214285714286,2946.45,0,3
mishmar_native,3259,26,21.502094916791435,1.2476973010456838,1.6534690193378279,False,False,0.9281378059360741,marching_cubes,0.9130434782608695,3970.125,2004.075,4500.674999999999,2,2
mishmar_native,3263,142,37.86626240245334,2.7320152933468034,1.3963712435691007,False,False,0.6449894294777502,marching_cubes,0.7058823529411765,3989.452816901408,1488.6602112676055,5425.421830985915,1,0
mishmar_native,3265,91,32.64651214827631,2.6440323427588095,2.2107211785263488,False,False,0.6405507879832707,marching_cubes,0.9647058823529412,3974.528571428571,3196.7357142857145,4132.028571428571,1,0
mishmar_native,3268,3964,114.86847990042328,1.1941329909272014,1.384636459728471,False,False,0.7227613701031862,marching_cubes,0.20683903252710592,4039.9134838546925,4412.018642785066,4172.3265514631685,0,3
mishmar_native,3271,33,23.280607305418187,1.4507707003065793,1.4106072897823092,False,False,0.906261654293214,marching_cubes,1.0,3990.7636363636357,4080.109090909091,2031.0136363636364,2,2
mishmar_native,3277,1368,80.57216333153184,1.134632907867996,1.5843098037637646,False,False,0.6719891493912623,marching_cubes,0.6993243243243243,4054.520394736842,3346.490789473684,5270.3967105263155,0,3
mishmar_native,3279,23,20.641073040941095,1.0202320297959937,4.669864254046911,True,False,0.7407115285327547,marching_cubes,1.0,4009.5391304347827,5521.891304347826,0.0,3,1
mishmar_native,3280,525,58.55213827666007,1.7594896547626475,1.8032189986864933,False,False,0.650905425547463,marching_cubes,0.4573170731707317,4050.818571428571,10.006285714285713,5153.159142857142,0,3
mishmar_native,3284,4080,115.9782041472359,1.2010094788744785,2.0495417699595917,False,False,0.683289221104025,marching_cubes,0.7147239263803681,4080.977205882353,3618.860183823529,4370.494852941177,3,1
mishmar_native,3285,103,34.02269669578434,1.3351187698812743,1.4357142517550872,False,False,0.8918896417474259,marching_cubes,1.0,4013.3839805825237,4509.554854368932,131.3126213592233,2,2
mishmar_native,3288,30,22.55260656176247,1.9036082021112906,1.391389210764269,False,False,0.8708806840739922,marching_cubes,1.0,4011.7349999999997,4854.134999999999,3482.3099999999995,2,2
mishmar_native,3289,36,23.96572062026087,1.3651430457914493,1.03669207061631,False,False,0.898402894454638,marching_cubes,0.967741935483871,4016.1875,5224.2125,5763.549999999999,2,2
mishmar_native,3292,966,71.74891986935862,1.6136103014656642,1.126632930950168,False,False,0.8062723726967779,marching_cubes,0.263681592039801,4046.5527950310557,1606.3881987577638,4700.087422360249,0,3
mishmar_native,3293,48,26.377688651811738,1.555530366331238,2.0868688480898636,False,False,0.7461132175427607,marching_cubes,0.9534883720930233,4024.921875,4833.80625,3446.746875,2,2
mishmar_native,3295,168,40.04909923183067,1.3503224693823603,1.523266621323797,False,False,0.7906683849093511,marching_cubes,0.7927927927927928,4038.2758928571425,3960.101785714285,3204.616071428571,2,2
mishmar_native,3298,1671,86.12881564318619,1.9096244367210522,1.2189170779380827,False,False,0.43565721762740656,marching_cubes,0.3173173173173173,4075.482495511669,1131.112028725314,2579.132315978456,0,3
mishmar_native,3299,33,23.280607305418187,1.5273108086552805,2.1834982400491025,False,False,0.8242278408390479,marching_cubes,0.6666666666666666,4046.0727272727268,1180.1045454545454,2202.081818181818,3,1
mishmar_native,3301,85860,320.19898680348655,1.0683731080693106,1.3115761751146529,False,False,0.7002529180024128,marching_cubes,0.12142857142857143,4203.383820754717,2814.5393134171904,3736.657180293501,0,3
mishmar_native,3303,21,20.024549615915333,1.9301474544836243,1.8688660948193243,False,False,0.7677114422189304,marching_cubes,0.8571428571428571,4040.3999999999996,4885.864285714285,3485.4857142857145,2,2
mishmar_native,3305,48,26.377688651811738,1.6711694505982113,1.2115298982056817,False,False,0.893485721056078,marching_cubes,0.9736842105263158,4046.7374999999997,459.834375,1893.20625,2,2
mishmar_native,3307,213,43.34604988435008,1.2434038394823972,1.5535140509293295,False,False,0.8326033407416387,marching_cubes,1.0,4067.7,4535.507746478873,146.16760563380282,2,2
mishmar_native,3313,68,29.625063930030663,1.7901614236856631,1.26792790007744,False,False,0.8695146688400877,marching_cubes,1.0,4063.6852941176467,566.0735294117646,1762.3985294117645,2,2
mishmar_native,3316,5062,124.6226663509705,1.144065315612235,1.6800020923360561,False,False,0.7423852717421172,marching_cubes,0.4910650464617584,4147.671957724219,1449.8535065191622,4252.600987751876,0,3
mishmar_native,3318,42,25.229351575756027,2.2102455357851465,1.8487530481746122,False,False,0.7961971795751606,marching_cubes,0.9523809523809523,4080.792857142857,3301.767857142857,4089.7071428571426,1,0
mishmar_native,3322,71,30.054472385879155,1.402519704091833,2.306268824151552,False,False,0.7729478705189745,marching_cubes,0.9830508474576272,4077.038028169014,5802.04647887324,5695.098591549295,2,2
mishmar_native,3323,62,28.726776035004708,1.891042128684784,1.2593019145070186,False,False,0.7798173218023748,marching_cubes,0.8703703703703703,4070.1846774193546,5825.939516129032,1455.8008064516127,2,2
mishmar_native,3324,1954,90.73980572602598,1.1905266985617267,1.246943924614371,False,False,0.7626839184532139,marching_cubes,0.15666178623718888,4109.454350051176,53.85951893551688,1274.4407625383828,0,3
mishmar_native,3328,39071,246.2868179283194,1.7729072353490536,1.9013282767127453,False,False,0.5044116767333796,marching_cubes,0.9390862944162437,4254.1913900335285,4942.444167029254,95.4178405978859,3,1
mishmar_native,3334,594,61.01245124763148,1.0653752911860093,2.027420414434655,False,False,0.6870576651603196,marching_cubes,0.07670454545454546,4131.311363636363,10.537878787878787,5522.13409090909,0,3
mishmar_native,3337,24,20.935985357187793,1.3354883251847616,1.9208021132335993,False,False,0.856520306457186,marching_cubes,1.0,4091.3437499999995,4271.9625,5050.0125,2,2
mishmar_native,3338,83,31.660348383786133,2.532089638367619,6.389620000598842,True,False,0.47803889137843025,marching_cubes,0.9518072289156626,4128.1969879518065,5622.202409638554,0.0,3,1
mishmar_native,3341,8368,147.35454954389817,1.679250250565836,1.8283416599912603,False,False,0.644331067642316,marching_cubes,0.20688134097926775,4183.774868546845,5059.555801864245,5086.282779636711,0,3
mishmar_native,3343,29,22.299185036848606,1.3404611013394288,1.3797670141221812,False,False,0.9763350137682103,marching_cubes,1.0,4106.498275862069,4067.565517241379,1621.256896551724,2,2
mishmar_native,3346,187,41.50529715256309,1.561965404698189,1.4990510715680654,False,False,0.800516000290948,marching_cubes,0.84375,4124.437700534759,3175.2048128342244,1337.4288770053474,2,2
mishmar_native,3347,31,22.80045724881067,1.527726899241762,1.3334292622777182,False,False,0.9156043106930396,marching_cubes,1.0,4112.17258064516,3771.740322580645,3034.829032258064,2,2
mishmar_native,3352,215,43.48129584619282,1.5729687265414392,1.170074828764849,False,False,0.6971167671429283,marching_cubes,0.7266666666666667,4164.1116279069765,1975.4497674418603,4266.79953488372,2,2
mishmar_native,3354,52,27.09094200250308,1.5387297083266829,1.9040314459646717,False,False,0.7322651671971308,marching_cubes,0.9183673469387755,4131.9,5579.8875,5786.325,2,2
mishmar_native,3355,56,27.768494479977136,1.4444252007822913,1.6199226387017578,False,False,0.8498478917989019,marching_cubes,0.851063829787234,4132.711607142857,179.99196428571426,1334.9491071428572,2,2
mishmar_native,3356,21,20.024549615915333,1.6030967522406452,1.6317336265611535,False,False,0.9570609607189324,marching_cubes,1.0,4136.228571428571,491.1214285714285,1839.6857142857143,2,2
mishmar_native,3357,3218,107.15645522844315,1.2685274837337805,1.482160922498842,False,False,0.6785015434824664,marching_cubes,0.23211169284467714,4190.192479801119,1835.0021131137353,28.348321939092603,0,3
mishmar_native,3358,57,27.9328089223692,1.9423114064797018,1.8296948897624767,False,False,0.7848898626007389,marching_cubes,1.0,4142.928947368421,4042.8631578947366,1563.2842105263155,2,2
mishmar_native,3363,55,27.602212083034797,1.7148677265490846,1.1255073442573336,False,False,0.9003219288643488,marching_cubes,1.0,4147.862727272727,5040.253636363636,197.1981818181818,2,2
mishmar_native,3364,31,22.80045724881067,1.74616505659218,3.0859250115656027,False,False,0.6480597758641485,marching_cubes,1.0,4144.064516129032,4388.6322580645165,2047.1225806451612,3,1
mishmar_native,3366,25,21.22281531979718,1.345672173267694,1.2171634731839642,False,False,0.9593648604098581,marching_cubes,0.9090909090909091,4161.222,4254.353999999999,2103.426,2,2
mishmar_native,3371,127,36.48302988649212,3.657658179279682,1.5421844149374961,False,False,0.6893703924624126,marching_cubes,1.0,4174.827165354331,4565.533464566929,123.63307086614174,1,0
mishmar_native,3372,22,20.337483749210495,1.0808249867923214,1.8825212081689031,False,False,0.962757674559485,marching_cubes,1.0,4167.327272727272,5020.895454545454,2675.8431818181816,2,2
mishmar_native,3374,782,66.86906381446327,1.256886690681906,2.2531744445745385,False,False,0.6279795160121062,marching_cubes,0.6458333333333334,4209.239578005115,727.0457800511508,2255.923081841432,3,1
mishmar_native,3375,955,71.47554066194917,1.5092581127964966,1.059777661390911,False,False,0.78240136223425,marching_cubes,0.5815085158150851,4196.930890052356,847.1718848167538,2186.9015183246074,0,3
mishmar_native,3377,26777,217.1418989533662,2.269705734669421,2.0044407302276497,False,False,0.5987066157214315,marching_cubes,0.15593483320403415,4359.8880961272735,2958.4929267655075,4351.359203794301,0,3
mishmar_native,3378,68,29.625063930030663,1.4100292852951188,1.1444593794934725,False,False,0.8944695759471324,marching_cubes,0.9090909090909091,4178.448529411764,3179.905147058824,4054.5661764705883,2,2
mishmar_native,3382,107,34.457538590267845,1.2937154266964443,1.1755352778141739,False,False,0.7987393445588463,marching_cubes,0.5185185185185185,4185.975700934579,433.22803738317754,2036.8387850467286,0,3
mishmar_native,3387,4506,119.88183660590839,2.055967920393644,1.3931680116574876,False,False,0.6293165826002353,marching_cubes,0.48474801061007955,4288.358988015979,536.4226697736351,4245.462882822902,0,3
mishmar_native,3388,2153,93.72116287108904,1.8881946582498281,1.6055790907073209,False,False,0.7347346023157084,marching_cubes,0.9974651457541192,4223.876614026939,3251.8908267533675,257.44347422201577,2,2
mishmar_native,3393,259,46.265392046744914,1.8896949825095823,1.4914081086103654,False,False,0.7344392546288313,marching_cubes,0.5502958579881657,4214.913706563707,3846.792857142857,1725.343436293436,0,3
mishmar_native,3402,35,23.741728818092767,1.838106143217358,1.074568202238239,False,False,0.9001015071621651,marching_cubes,0.6451612903225806,4211.665714285714,5030.164285714286,1489.242857142857,2,2
mishmar_native,3404,27,21.774302230568935,1.4288284341471347,2.46830927420398,False,False,0.7600376125238069,marching_cubes,1.0,4221.099999999999,3695.9,5541.249999999999,3,1
mishmar_native,3405,3066,105.44201793983974,1.2249675433124982,1.4233661969630798,False,False,0.7476880649779647,marching_cubes,0.10422812192723697,4279.397113502935,5815.199559686888,1497.7011252446182,0,3
mishmar_native,3411,3337,108.46136377096892,1.2750123712030685,1.4865948200446901,False,False,0.7428004139511422,marching_cubes,0.23699421965317918,4286.6002097692535,622.7015582858855,2339.07788432724,0,3
mishmar_native,3412,5224,125.93817089785092,1.3656067493052737,1.7607793843544253,False,False,0.6868361916081901,marching_cubes,0.27513880320789635,4315.026741960184,1953.872004211332,33.09662136294027,0,3
mishmar_native,3416,40,24.822355379961085,1.503150322976887,1.679925621646654,False,False,0.8661232692581102,marching_cubes,0.9142857142857143,4241.10375,4338.067499999999,5678.44875,2,2
mishmar_native,3418,36,23.96572062026087,1.2154774859125006,1.2413746551271099,False,False,0.9069961550775044,marching_cubes,0.78125,4232.312499999999,5245.662499999999,4630.4375,2,2
mishmar_native,3421,35,23.741728818092767,1.0501360363082055,1.642580687578135,False,False,0.8843603308077428,marching_cubes,0.6363636363636364,4249.941428571428,1058.5157142857142,249.71142857142854,2,2
mishmar_native,3422,32,23.043033511119095,1.868175982002256,2.2441312781056495,False,False,0.7522858825087371,marching_cubes,0.9666666666666667,4252.7671875,1810.5749999999998,2865.403125,3,1
mishmar_native,3423,22,20.337483749210495,2.2697219742284402,1.4102014277187027,False,False,0.8800433250838743,marching_cubes,1.0,4248.695454545455,3097.8409090909086,3294.081818181818,2,2
mishmar_native,3430,152,38.73505598121338,1.5220044392296053,1.734508941938251,False,False,0.7850848927786299,marching_cubes,0.8839285714285714,4278.736184210526,678.9078947368421,1059.003947368421,2,2
mishmar_native,3434,14466,176.8503046282018,1.274921112286366,1.7907759772878125,False,False,0.6489400830239319,marching_cubes,0.36902903527942554,4374.167855661551,2136.656895479054,3761.0554230609705,0,3
mishmar_native,3435,58,28.095212623426338,1.3677295255549258,1.3022283575097553,False,False,0.8696531370476573,marching_cubes,0.7755102040816326,4266.263793103448,2839.3681034482756,4759.176724137931,2,2
mishmar_native,3436,37,24.18560189901501,1.344171686795815,2.1972206204888853,False,False,0.8530142354173915,marching_cubes,0.5135135135135135,4272.397297297297,3074.412162162162,3255.762162162162,0,3
mishmar_native,3437,115,35.295738413606095,1.6512351903747076,1.238380769232315,False,False,0.7949148869707272,marching_cubes,0.5301204819277109,4281.03,4022.409130434782,400.2417391304348,0,3
mishmar_native,3439,25,21.22281531979718,1.1673938755968514,1.3905564886824686,False,False,0.9298558803739414,marching_cubes,0.0,4272.372,446.94,1932.606,0,3
mishmar_native,3440,161,39.48495226589872,1.4677429353809823,2.7107474946630017,False,False,0.6885673698380724,marching_cubes,0.5539568345323741,4290.375465838509,3739.9304347826087,427.4496894409938,3,1
mishmar_native,3441,29,22.299185036848606,1.8285372421083967,1.2923289869655161,False,False,0.8957097055472006,marching_cubes,1.0,4278.972413793103,4886.565517241379,2785.003448275862,2,2
mishmar_native,3442,47,26.193223255499777,1.7929533620489915,1.831707596772438,False,False,0.8178257773981192,marching_cubes,1.0,4276.349999999999,5666.90744680851,5723.789361702127,2,2
mishmar_native,3443,697,64.35277087936485,1.3288461834259335,1.2902381869310906,False,False,0.749140527030392,marching_cubes,0.5281899109792285,4306.775035868006,2352.8666427546627,368.23106169296983,0,3
mishmar_native,3446,31,22.80045724881067,2.697637412199599,1.369972692189255,False,False,0.7640764362425662,marching_cubes,1.0,4293.522580645161,3884.3999999999996,5391.246774193548,1,0
mishmar_native,3450,59,28.255760180582,1.311023351465025,1.696040121066824,False,False,0.8784422139589942,marching_cubes,0.2,4292.809322033898,5633.252542372881,543.7525423728813,0,3
mishmar_native,3452,121,35.89920094937306,1.7280180509966436,1.5448490240592647,False,False,0.7982108291943816,marching_cubes,0.9318181818181818,4315.076033057851,3048.0433884297518,376.62396694214874,2,2
mishmar_native,3454,5192,125.68049617103122,2.094318302426062,1.2747307319195527,False,False,0.665824684069498,marching_cubes,0.09499358151476252,4386.302282357473,2546.7702330508473,35.91124807395993,0,3
mishmar_native,3456,24,20.935985357187793,1.2940009126288063,1.3674281048260764,False,False,0.9039463506880678,marching_cubes,0.8636363636363636,4311.693749999999,2841.6375,1896.375,2,2
mishmar_native,3460,816,67.82446523451816,1.6143231162024787,1.263731184124978,False,False,0.6943948370158802,marching_cubes,0.3813953488372093,4360.522610294118,19.90863970588235,5114.047058823529,0,3
mishmar_native,3462,23,20.641073040941095,1.9204265329345458,1.8904561972431415,False,False,0.777738519680191,marching_cubes,0.7391304347826086,4322.132608695652,2532.032608695652,4688.139130434783,2,2
