soil,object_id,n_voxels,diameter_um,elongation,flatness,near_planar,near_linear,sphericity,sphericity_method,pore_contact_fraction,centroid_z_um,centroid_y_um,centroid_x_um,cluster_id,archetype_id
mishmar_image_then_predict,125,61,73.26096651721821,1.544422592467239,1.4258921853989264,False,False,0.7679057929507184,marching_cubes,0.9607843137254902,965.4194258032787,4363.567934508197,4955.2131557213115,1,2
mishmar_image_then_predict,129,161,101.24447303356726,1.817916723133788,1.7208278781495914,False,False,0.60210195836185,marching_cubes,0.7482014388489209,1026.3455986583851,5817.076415925466,5427.445216434783,0,3
mishmar_image_then_predict,130,41,64.17373518674685,1.7510752281517592,1.4216620737116836,False,False,0.8615928181522057,marching_cubes,1.0,1027.6931351463415,5343.345759634147,3265.642194487805,1,2
mishmar_image_then_predict,133,208,110.2682487398339,1.2340239824451762,1.5716484943179214,False,False,0.6353952694379214,marching_cubes,0.2468354430379747,1085.1309711682693,5504.7662185961535,4081.482850019231,3,4
mishmar_image_then_predict,146,78,79.51716718178794,1.9996479357236496,1.3555762002268787,False,False,0.7127376343002821,marching_cubes,0.9855072463768116,1186.934867025641,4548.699029448718,5027.934559038462,1,2
mishmar_image_then_predict,147,924,181.26753237345088,1.366626028308342,1.1299756740770848,False,False,0.655606485072778,marching_cubes,0.6339869281045751,1251.9280201103898,4999.3516077846325,5773.352802613636,3,4
mishmar_image_then_predict,148,90,83.4020774857762,2.5030813740202826,1.4962436851314485,False,False,0.6709043290092462,marching_cubes,1.0,1240.1789856555556,4728.380301444445,5052.883524811111,1,2
mishmar_image_then_predict,152,35,60.876832442561614,2.1834862888177993,1.1099071515203511,False,False,0.8000661850049826,marching_cubes,0.9705882352941176,1205.1548282285714,1314.8702037714286,4323.900093171429,1,2
mishmar_image_then_predict,156,73,77.7804262745324,1.3494379075642353,2.0330440788951707,False,False,0.7723278660694621,marching_cubes,0.6666666666666666,1265.7659978082193,3801.2021417945207,4597.442927753425,2,1
mishmar_image_then_predict,158,1274,201.75261612395374,3.3481529221739588,1.2536610399059347,False,False,0.576414658433479,marching_cubes,0.1632047477744807,1389.4447278971743,4542.125180789639,4433.203376708791,4,0
mishmar_image_then_predict,164,12173,428.11644085320967,1.0952768577293535,1.270578779862773,False,False,0.6464548539485828,marching_cubes,0.40232312565997885,1537.3655544269286,5265.471263155097,4874.6294608449025,3,4
mishmar_image_then_predict,165,60,72.85842560999718,1.1359477056502303,1.118149892809861,False,False,0.8782563904658643,marching_cubes,0.5490196078431373,1289.5128090333335,5819.057802066667,1788.0177608000001,3,4
mishmar_image_then_predict,166,464,144.07944462840206,1.3166244154160232,1.424990261469886,False,False,0.5890179108047532,marching_cubes,0.38127090301003347,1396.500940737069,3999.9319736422417,4594.377533581896,3,4
mishmar_image_then_predict,168,98989,860.9111738020491,1.4725799952217373,1.7512604821304367,False,False,0.4583741373859453,marching_cubes,0.4662366341236634,1811.51775683086,5426.952350452576,4016.952437067482,0,3
mishmar_image_then_predict,169,41,64.17373518674685,1.6109149150873225,1.5430221441926772,False,False,0.8400990478757382,marching_cubes,0.7631578947368421,1366.8428454634147,4969.805463804878,4912.0000115609755,1,2
mishmar_image_then_predict,175,45,66.19627276862721,1.8724740742224484,1.3426002312426801,False,False,0.7364019465062461,marching_cubes,0.7317073170731707,1440.3476406444445,17.000168866666666,61.00060593333333,1,2
mishmar_image_then_predict,180,91,83.7098370178555,1.5952076421062362,1.9833949594250493,False,False,0.7218835017043501,marching_cubes,0.46153846153846156,1510.729292142857,5809.178583054945,5712.749053769231,2,1
mishmar_image_then_predict,188,1510,213.51170142586358,2.771268127096937,1.0256539976422563,False,False,0.5678064755100505,marching_cubes,0.6693121693121693,1805.4020394423842,3805.2993883357617,4477.355732903311,4,0
mishmar_image_then_predict,189,34,60.29144202642111,2.527456843645023,1.2168930639556157,False,False,0.8259444371458176,marching_cubes,0.8484848484848485,1601.9276770294118,3153.5607368235296,5524.025459676471,1,2
mishmar_image_then_predict,196,106,88.077434073378,1.7932609069974321,1.4755649492188905,False,False,0.48519082641849587,marching_cubes,0.9230769230769231,1759.2627581886793,4578.583215990567,4094.616144481132,0,3
mishmar_image_then_predict,200,69,76.33301137212766,1.5073637004726987,1.876024878930153,False,False,0.7557841670394375,marching_cubes,0.5666666666666667,1738.4955297536233,2152.847471695652,3119.3788116086957,2,1
mishmar_image_then_predict,202,446,142.19172355859175,1.4791548453710035,1.3372627192201687,False,False,0.6818719448939932,marching_cubes,0.6278195488721805,1799.6142885470852,5804.754969410314,2985.8368339058297,3,4
mishmar_image_then_predict,204,13173,439.53243547516564,1.6361673375824934,1.4014082548192144,False,False,0.5701327943206369,marching_cubes,0.22891231964483907,2171.7842692672893,5718.284995099977,5120.328702465042,3,4
mishmar_image_then_predict,206,53040,699.2468802216955,2.6226164098230385,1.548801112124606,False,False,0.3819339665719375,marching_cubes,0.6293275888598245,2267.5230894498113,4931.499777599736,3641.722825671116,4,0
mishmar_image_then_predict,209,28,56.513045138222026,1.3281519566791338,1.2370725693214133,False,False,0.7168092439617109,marching_cubes,0.75,1820.3752250714288,13.928709785714286,1789.8392074642857,1,2
mishmar_image_then_predict,210,30625,582.2659554389296,2.216803136278829,1.7258574116438528,False,False,0.31371840006403157,marching_cubes,0.4871605394420839,2433.303844047478,4582.330741856359,5647.192421418123,0,3
mishmar_image_then_predict,211,61,73.26096651721821,2.6119588057308225,1.886912585211736,False,False,0.6485002029369569,marching_cubes,0.5423728813559322,1899.117225032787,4595.209579721312,4834.966059639344,4,0
mishmar_image_then_predict,213,769,170.50540299601013,1.231575593059274,1.6461329802305438,False,False,0.7827981126945653,marching_cubes,0.5994152046783626,1989.889727029909,4787.310232279584,5034.237262436931,3,4
mishmar_image_then_predict,214,37,62.01497985297574,1.2389807086087066,4.02232925718665,False,False,0.6788732455549045,marching_cubes,0.7297297297297297,1930.965126675676,4894.508077756756,2.8378660270270273,2,1
mishmar_image_then_predict,215,915,180.67708020188383,1.7778843896161767,1.4903227426091428,False,False,0.587267605984445,marching_cubes,0.43103448275862066,2040.8563378786887,55.04972714972678,2061.184408654645,3,4
mishmar_image_then_predict,222,24,53.68254697771541,1.890840689971491,1.5180803711436295,False,False,0.8525733889709898,marching_cubes,1.0,1965.019519,4812.5478041666665,2896.903775625,1,2
mishmar_image_then_predict,224,90,83.4020774857762,3.0510327652705977,1.2039931091051588,False,False,0.5553567302583102,marching_cubes,0.38372093023255816,2074.0206017333335,16.000158933333335,1716.0170456,4,0
mishmar_image_then_predict,225,37,62.01497985297574,1.4500239459415838,1.3855109859078842,False,False,0.9436885978376399,marching_cubes,0.2903225806451613,2023.8038867027026,141.4878919189189,269.5972725675676,3,4
mishmar_image_then_predict,241,45,66.19627276862721,2.031979654240894,2.0080778876400283,False,False,0.6952286642844937,marching_cubes,0.6666666666666666,2175.021605,5522.388188511111,6.333396244444445,2,1
mishmar_image_then_predict,243,71,77.06351519736289,1.1307140620628253,1.8617234543948824,False,False,0.8348656203849826,marching_cubes,0.864406779661017,2177.5568414507043,4927.443311647887,5081.247656323943,2,1
mishmar_image_then_predict,245,55,70.77560580771322,2.3749811195795147,1.213208470246397,False,False,0.7783673639269243,marching_cubes,0.94,2185.112614327273,3275.2143516545457,1290.8310039454545,1,2
mishmar_image_then_predict,250,79,79.8555421821406,1.831293149890515,1.5537885993609095,False,False,0.7868646206084907,marching_cubes,0.7049180327868853,2233.313323265823,1564.9522538987342,2701.9255730379746,1,2
mishmar_image_then_predict,263,41,64.17373518674685,2.0134113413005186,2.3492666345913165,False,False,0.6775539111692924,marching_cubes,1.0,2336.730528365854,4786.876817463415,5054.684355707318,2,1
mishmar_image_then_predict,265,56,71.20197516330505,1.6318751268482172,1.5240959415706676,False,False,0.7996223082283812,marching_cubes,0.5833333333333334,2368.952102785714,2910.832485410714,4991.29957975,1,2
mishmar_image_then_predict,268,7135,358.2839537165232,2.5038498818220325,1.6669926471605192,False,False,0.5794751038674985,marching_cubes,0.5283417935702199,2762.224354430974,5724.742219097127,3701.0402671557113,4,0
mishmar_image_then_predict,270,55,70.77560580771322,1.9863442220816558,1.4923656834165087,False,False,0.8332725571774473,marching_cubes,0.782608695652174,2502.5703131636365,475.0956283272727,130.3649313090909,1,2
mishmar_image_then_predict,276,17756,485.52441953201094,1.9788924035574955,1.389835484256562,False,False,0.5490944722431781,marching_cubes,0.33016088828461365,2981.557550730232,5416.93598836765,5682.1841739398515,4,0
mishmar_image_then_predict,278,119,91.5401639779556,1.8230585290480228,1.176786637930316,False,False,0.8352844931995735,marching_cubes,0.7865168539325843,2593.1350019159663,1421.3586565042017,18.277492478991597,1,2
mishmar_image_then_predict,279,67,75.58825157353074,1.3604714674614347,3.4075912841308296,False,False,0.6397430340872718,marching_cubes,0.6923076923076923,2677.6385379104477,6.044836164179104,1050.6820784626866,2,1
mishmar_image_then_predict,282,39,63.112817416950676,1.06513101529716,1.5604268847977163,False,False,0.8966663900271842,marching_cubes,0.9090909090909091,2817.3356775641028,3041.568674153846,1633.4777641794872,1,2
mishmar_image_then_predict,283,109,88.90063537670007,1.314143216608594,1.2171613673300437,False,False,0.7684555323828519,marching_cubes,0.4268292682926829,2847.2759890825687,5481.384723110092,111.33138111009174,3,4
mishmar_image_then_predict,285,9315,391.58284015121114,1.5017402004894311,1.230899487144111,False,False,0.5630729097700098,marching_cubes,0.7329192546583851,3163.5708769878693,2700.355325678583,361.2515755142244,0,3
mishmar_image_then_predict,288,39,63.112817416950676,1.2438130288788682,2.6548345162231444,False,False,0.6964505864335397,marching_cubes,0.6153846153846154,2905.4134755384616,5.384668871794872,5798.51913651282,2,1
mishmar_image_then_predict,292,2358,247.71024327959938,1.748182584275137,1.1814840257096082,False,False,0.6829902071954237,marching_cubes,0.1323360184119678,3099.3819319262084,4005.516886975827,1109.4448626153521,3,4
mishmar_image_then_predict,293,51,69.01647239172276,2.209828454775707,1.529903398257591,False,False,0.7122212647957136,marching_cubes,1.0,2917.087799647059,4325.3370822352945,5268.875866392157,1,2
mishmar_image_then_predict,296,27,55.83209877428485,2.5314743318270825,1.1147895948526314,False,False,0.8624722727383075,marching_cubes,0.9166666666666666,2918.917883185185,4841.159199481482,5282.83025337037,1,2
mishmar_image_then_predict,297,3293,276.88107715134737,1.9406783623055468,2.011430022289247,False,False,0.4239811009536288,marching_cubes,0.7229806598407281,3112.2325543783786,2486.5537004324324,1378.7610384054053,0,3
mishmar_image_then_predict,304,33,59.69445784474553,1.1844526932097748,1.8698700089828337,False,False,0.8599097513513839,marching_cubes,1.0,3044.1211470606063,1785.926830939394,3785.037597666667,1,2
mishmar_image_then_predict,306,3418,280.34106468737343,1.7014357522873644,1.4784384346989192,False,False,0.7355663732442562,marching_cubes,0.43585077343039125,3142.2854553057346,4397.641693339379,2141.0364809929783,3,4
mishmar_image_then_predict,307,570,154.30771875525338,1.9706198220654993,1.6005960701595947,False,False,0.6789315277704865,marching_cubes,0.689873417721519,3114.2940929087717,1346.9344320473685,1619.489770982456,1,2
mishmar_image_then_predict,312,288,122.9023522038583,1.5833740945821322,1.4071037363909178,False,False,0.7306577886007786,marching_cubes,0.5561497326203209,3150.50004465625,5785.005380482639,4647.598249017361,3,4
mishmar_image_then_predict,321,42,64.69128765978208,1.1620353591888455,1.2102208608606695,False,False,0.7958874153507612,marching_cubes,0.8108108108108109,3170.031488666667,5817.200640761905,4940.763363476191,1,2
mishmar_image_then_predict,323,34,60.29144202642111,1.5773056035936919,2.569377265512573,False,False,0.7042238415612355,marching_cubes,0.9705882352941176,3206.9436200294117,4002.8338787352945,5797.998769352941,2,1
mishmar_image_then_predict,329,3791,290.18878695667354,2.3474063517698456,1.352732562068379,False,False,0.5997028687242826,marching_cubes,0.7248034310221587,3391.66782370641,5534.144921841467,4701.484316351886,4,0
mishmar_image_then_predict,330,39,63.112817416950676,1.7807141586107706,2.511052210660257,False,False,0.7567175346152175,marching_cubes,1.0,3273.109435641026,2456.9474823589744,817.700430102564,2,1
mishmar_image_then_predict,332,55,70.77560580771322,1.4490734571137005,1.595058350396455,False,False,0.8340229000080259,marching_cubes,0.7659574468085106,3289.6690406909092,5714.784039018182,2741.4817772363635,1,2
mishmar_image_then_predict,338,27,55.83209877428485,1.1967970367215608,1.3730909244544218,False,False,0.9620390116316271,marching_cubes,1.0,3368.922353185185,2679.471060259259,619.4505975925927,1,2
mishmar_image_then_predict,339,2236,243.36229856871353,1.4694421893053624,1.2332663001033397,False,False,0.7813210773639047,marching_cubes,0.41356382978723405,3535.8222420089446,2939.7139056981214,2632.3450206882826,3,4
mishmar_image_then_predict,340,34,60.29144202642111,1.5506281413010796,1.304389489768012,False,False,0.8588163504889358,marching_cubes,0.6333333333333333,3471.2109509411766,566.9173960294119,5408.436076205882,1,2
mishmar_image_then_predict,341,188,106.61426453788823,1.9659669167696496,1.4029807747828436,False,False,0.8188928465818982,marching_cubes,0.6299212598425197,3536.2053387234046,4210.733315563831,401.892289962766,1,2
mishmar_image_then_predict,352,608,157.66328049770965,1.8872986384964188,1.1019364149562652,False,False,0.6578517882746241,marching_cubes,0.4056338028169014,3980.615198279605,41.817849597039476,5314.912991646382,3,4
mishmar_image_then_predict,357,4843,314.8721057790924,1.1621778276151837,1.0421803331256374,False,False,0.7888339686914612,marching_cubes,0.2388178913738019,4169.502494491018,2823.326620029114,3738.5587135155897,3,4
mishmar_image_then_predict,359,272,120.58288405284222,1.0622752969475444,1.37166261210871,False,False,0.8492776292170022,marching_cubes,0.1927710843373494,4099.342190316177,29.0627886875,5490.3302720330885,3,4
mishmar_image_then_predict,362,35,60.876832442561614,1.5164676093761438,2.253490709932779,False,False,0.6658595942792457,marching_cubes,0.7142857142857143,4089.0406174000004,87.42943988571429,2070.8777133714284,2,1
mishmar_image_then_predict,370,27,55.83209877428485,1.7587420049446452,1.6312308901323191,False,False,0.8263316014502682,marching_cubes,1.0,4244.486605925927,2993.9186281851853,4318.931789851852,1,2
mishmar_image_then_predict,373,56,71.20197516330505,1.658505644353281,2.2614339064483757,False,False,0.7024582200042335,marching_cubes,0.8301886792452831,4315.757155142857,545.3625600714286,4196.29168275,2,1
mishmar_image_then_predict,374,34,60.29144202642111,1.1903694924762793,2.3650696585648605,False,False,0.8289460107253642,marching_cubes,0.9375,4323.57235882353,2950.6175444705887,4396.808380411765,2,1
mishmar_image_then_predict,384,253,117.70715765138267,2.3464061575165522,1.5096266832787921,False,False,0.6418939160848884,marching_cubes,0.5212765957446809,4768.505864711462,599.8873817470355,1603.3558474584981,4,0
